timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-25T14:42:33.774,18.569390,180,28,4,4,R4C8,7,8,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:42:33.774,18.569390,180,29,4,5,R4C9,7,10,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.774,18.569390,180,30,4,6,R4C10,7,12,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-25T14:42:33.774,18.569390,180,31,4,7,R4C11,7,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.774,18.569390,180,32,4,8,R4C12,7,16,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.774,18.569390,180,33,5,1,R5C6,2,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.774,18.569390,180,34,5,2,R5C7,2,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.774,18.569390,180,35,5,3,R5C8,2,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.774,18.569390,180,36,5,4,R5C9,2,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,37,5,5,R5C10,2,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,38,5,6,R5C11,2,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,39,5,7,R5C12,2,16,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,40,5,8,R5C1,2,1,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,41,6,1,R6C7,4,6,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,42,6,2,R6C8,4,8,1.785882,1.792353,-0.006471,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,43,6,3,R6C9,4,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,44,6,4,R6C10,4,12,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,46,6,6,R6C12,4,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,47,6,7,R6C1,4,1,0.000000,1.772941,-1.772941,1.000000,1,1,0
2026-08-25T14:42:33.775,18.569390,180,48,6,8,R6C2,4,3,1.527059,1.488235,0.038824,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,49,7,1,R7C8,6,8,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,50,7,2,R7C9,6,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,52,7,4,R7C11,6,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,53,7,5,R7C12,6,16,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,54,7,6,R7C1,6,1,1.708235,1.785882,-0.077647,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,55,7,7,R7C2,6,3,1.591765,1.785882,-0.194118,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,56,7,8,R7C3,6,5,1.682353,1.824706,-0.142353,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,57,8,1,R8C9,8,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.775,18.569390,180,58,8,2,R8C10,8,12,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,59,8,3,R8C11,8,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,60,8,4,R8C12,8,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,61,8,5,R8C1,8,1,1.785882,1.708235,0.077647,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,62,8,6,R8C2,8,3,0.944706,1.734118,-0.789412,0.872068,1,0,0
2026-08-25T14:42:33.776,18.569390,180,63,8,7,R8C3,8,5,1.281176,1.565882,-0.284706,0.090909,1,0,0
2026-08-25T14:42:33.776,18.569390,180,64,8,8,R8C4,8,7,1.630588,1.798823,-0.168235,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,65,9,1,R9C10,10,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,66,9,2,R9C11,10,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,67,9,3,R9C12,10,16,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,68,9,4,R9C1,10,1,1.643529,1.190588,0.452941,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,69,9,5,R9C2,10,3,0.918824,1.798823,-0.880000,0.969167,1,0,0
2026-08-25T14:42:33.776,18.569390,180,70,9,6,R9C3,10,5,0.336471,1.423529,-1.087059,1.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,71,9,7,R9C4,10,7,1.747059,1.734118,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,72,9,8,R9C5,10,2,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,74,10,2,R10C12,12,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,75,10,3,R10C1,12,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,76,10,4,R10C2,12,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,77,10,5,R10C3,12,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,79,10,7,R10C5,12,2,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.776,18.569390,180,80,10,8,R10C6,12,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,81,11,1,R11C12,14,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,82,11,2,R11C1,14,1,1.721177,1.785882,-0.064706,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,83,11,3,R11C2,14,3,0.116471,0.672941,0.000000,0.000000,1,1,1
2026-08-25T14:42:33.777,18.569390,180,84,11,4,R11C3,14,5,1.591765,1.811765,-0.220000,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,85,11,5,R11C4,14,7,0.220000,1.811765,-1.591765,1.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,86,11,6,R11C5,14,2,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,87,11,7,R11C6,14,4,1.747059,1.811765,-0.064706,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,88,11,8,R11C7,14,6,1.721177,1.682353,0.038824,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,89,12,1,R12C1,16,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,90,12,2,R12C2,16,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,91,12,3,R12C3,16,5,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,92,12,4,R12C4,16,7,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,93,12,5,R12C5,16,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,94,12,6,R12C6,16,4,1.617647,1.630588,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,95,12,7,R12C7,16,6,1.772941,1.682353,0.090588,0.000000,1,0,0
2026-08-25T14:42:33.777,18.569390,180,96,12,8,R12C8,16,8,1.785882,1.760000,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.777,18.620379,181,1,1,1,R1C2,1,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.777,18.620379,181,2,1,2,R1C3,1,5,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,4,1,4,R1C5,1,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,5,1,5,R1C6,1,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,6,1,6,R1C7,1,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,7,1,7,R1C8,1,8,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,8,1,8,R1C9,1,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,9,2,1,R2C3,3,5,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,10,2,2,R2C4,3,7,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,11,2,3,R2C5,3,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,12,2,4,R2C6,3,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,13,2,5,R2C7,3,6,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,14,2,6,R2C8,3,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,15,2,7,R2C9,3,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,16,2,8,R2C10,3,12,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,17,3,1,R3C4,5,7,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,18,3,2,R3C5,5,2,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,19,3,3,R3C6,5,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,20,3,4,R3C7,5,6,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,21,3,5,R3C8,5,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,22,3,6,R3C9,5,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,23,3,7,R3C10,5,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.778,18.620379,181,24,3,8,R3C11,5,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,25,4,1,R4C5,7,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,26,4,2,R4C6,7,4,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,27,4,3,R4C7,7,6,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,28,4,4,R4C8,7,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,29,4,5,R4C9,7,10,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,30,4,6,R4C10,7,12,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,31,4,7,R4C11,7,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,32,4,8,R4C12,7,16,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,33,5,1,R5C6,2,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,34,5,2,R5C7,2,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,35,5,3,R5C8,2,8,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,36,5,4,R5C9,2,10,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,37,5,5,R5C10,2,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,38,5,6,R5C11,2,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,39,5,7,R5C12,2,16,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,40,5,8,R5C1,2,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,41,6,1,R6C7,4,6,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,42,6,2,R6C8,4,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,43,6,3,R6C9,4,10,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,44,6,4,R6C10,4,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,45,6,5,R6C11,4,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,46,6,6,R6C12,4,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.779,18.620379,181,47,6,7,R6C1,4,1,0.000000,1.772941,-1.772941,1.000000,1,1,0
2026-08-25T14:42:33.780,18.620379,181,48,6,8,R6C2,4,3,1.514118,1.488235,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,49,7,1,R7C8,6,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,50,7,2,R7C9,6,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,51,7,3,R7C10,6,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,52,7,4,R7C11,6,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,53,7,5,R7C12,6,16,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,54,7,6,R7C1,6,1,1.721177,1.785882,-0.064706,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,55,7,7,R7C2,6,3,1.540000,1.785882,-0.245882,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,56,7,8,R7C3,6,5,1.669412,1.824706,-0.155294,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,57,8,1,R8C9,8,10,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,58,8,2,R8C10,8,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,59,8,3,R8C11,8,14,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,60,8,4,R8C12,8,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,61,8,5,R8C1,8,1,1.785882,1.708235,0.077647,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,62,8,6,R8C2,8,3,0.815294,1.734118,-0.918823,1.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,63,8,7,R8C3,8,5,1.268235,1.565882,-0.297647,0.114522,1,0,0
2026-08-25T14:42:33.780,18.620379,181,64,8,8,R8C4,8,7,1.565882,1.798823,-0.232941,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,65,9,1,R9C10,10,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,66,9,2,R9C11,10,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,67,9,3,R9C12,10,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,68,9,4,R9C1,10,1,1.669412,1.197059,0.472353,0.000000,1,0,0
2026-08-25T14:42:33.780,18.620379,181,69,9,5,R9C2,10,3,0.918824,1.798823,-0.880000,0.969167,1,0,0
2026-08-25T14:42:33.780,18.620379,181,70,9,6,R9C3,10,5,0.310588,1.423529,-1.112941,1.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,71,9,7,R9C4,10,7,1.747059,1.734118,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,72,9,8,R9C5,10,2,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,74,10,2,R10C12,12,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,75,10,3,R10C1,12,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,76,10,4,R10C2,12,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,77,10,5,R10C3,12,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,79,10,7,R10C5,12,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,80,10,8,R10C6,12,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,81,11,1,R11C12,14,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,82,11,2,R11C1,14,1,1.721177,1.785882,-0.064706,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,83,11,3,R11C2,14,3,0.155294,0.672941,0.000000,0.000000,1,1,1
2026-08-25T14:42:33.781,18.620379,181,84,11,4,R11C3,14,5,1.565882,1.811765,-0.245882,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,85,11,5,R11C4,14,7,0.012941,1.811765,-1.798824,1.000000,1,1,0
2026-08-25T14:42:33.781,18.620379,181,86,11,6,R11C5,14,2,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,87,11,7,R11C6,14,4,1.747059,1.811765,-0.064706,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,88,11,8,R11C7,14,6,1.708235,1.682353,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,89,12,1,R12C1,16,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,90,12,2,R12C2,16,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,91,12,3,R12C3,16,5,1.785882,1.760000,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,92,12,4,R12C4,16,7,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,93,12,5,R12C5,16,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.781,18.620379,181,94,12,6,R12C6,16,4,1.617647,1.630588,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.620379,181,95,12,7,R12C7,16,6,1.772941,1.682353,0.090588,0.000000,1,0,0
2026-08-25T14:42:33.782,18.620379,181,96,12,8,R12C8,16,8,1.824706,1.760000,0.064706,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,1,1,1,R1C2,1,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,2,1,2,R1C3,1,5,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,4,1,4,R1C5,1,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,5,1,5,R1C6,1,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,6,1,6,R1C7,1,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,7,1,7,R1C8,1,8,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,8,1,8,R1C9,1,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,9,2,1,R2C3,3,5,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,10,2,2,R2C4,3,7,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,11,2,3,R2C5,3,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,12,2,4,R2C6,3,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,13,2,5,R2C7,3,6,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,14,2,6,R2C8,3,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,15,2,7,R2C9,3,10,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,16,2,8,R2C10,3,12,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,17,3,1,R3C4,5,7,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,18,3,2,R3C5,5,2,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,19,3,3,R3C6,5,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.782,18.669414,182,20,3,4,R3C7,5,6,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,21,3,5,R3C8,5,8,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,22,3,6,R3C9,5,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,23,3,7,R3C10,5,12,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,24,3,8,R3C11,5,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,25,4,1,R4C5,7,2,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,26,4,2,R4C6,7,4,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,27,4,3,R4C7,7,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,28,4,4,R4C8,7,8,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,29,4,5,R4C9,7,10,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,30,4,6,R4C10,7,12,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,31,4,7,R4C11,7,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,32,4,8,R4C12,7,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,33,5,1,R5C6,2,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,34,5,2,R5C7,2,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,35,5,3,R5C8,2,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,36,5,4,R5C9,2,10,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,37,5,5,R5C10,2,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,38,5,6,R5C11,2,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,39,5,7,R5C12,2,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,40,5,8,R5C1,2,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,41,6,1,R6C7,4,6,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,42,6,2,R6C8,4,8,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:42:33.783,18.669414,182,43,6,3,R6C9,4,10,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,44,6,4,R6C10,4,12,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,46,6,6,R6C12,4,16,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,47,6,7,R6C1,4,1,0.000000,1.772941,-1.772941,1.000000,1,1,0
2026-08-25T14:42:33.784,18.669414,182,48,6,8,R6C2,4,3,1.514118,1.488235,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,49,7,1,R7C8,6,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,50,7,2,R7C9,6,10,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,52,7,4,R7C11,6,14,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,53,7,5,R7C12,6,16,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:33.784,18.669414,182,54,7,6,R7C1,6,1,1.708235,1.785882,-0.077647,0.000000,1,0,0
