timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-25T14:41:33.460,3.555891,255,70,9,6,R9C3,10,5,1.242353,0.660000,0.582353,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,71,9,7,R9C4,10,7,1.565882,1.565882,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,72,9,8,R9C5,10,2,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,74,10,2,R10C12,12,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,75,10,3,R10C1,12,1,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,77,10,5,R10C3,12,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,79,10,7,R10C5,12,2,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,80,10,8,R10C6,12,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,81,11,1,R11C12,14,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,82,11,2,R11C1,14,1,1.747059,1.760000,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,83,11,3,R11C2,14,3,0.129412,0.000000,0.000000,0.000000,1,1,1
2026-08-25T14:41:33.460,3.555891,255,84,11,4,R11C3,14,5,1.772941,1.760000,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,85,11,5,R11C4,14,7,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,86,11,6,R11C5,14,2,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,87,11,7,R11C6,14,4,1.669412,1.824706,-0.155294,0.000000,1,0,0
2026-08-25T14:41:33.460,3.555891,255,88,11,8,R11C7,14,6,0.867059,1.591765,-0.724706,0.872242,1,0,0
2026-08-25T14:41:33.461,3.555891,255,89,12,1,R12C1,16,1,1.604706,1.565882,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.461,3.555891,255,90,12,2,R12C2,16,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.461,3.555891,255,91,12,3,R12C3,16,5,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-25T14:41:33.461,3.555891,255,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.461,3.555891,255,93,12,5,R12C5,16,2,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.461,3.555891,255,94,12,6,R12C6,16,4,0.375294,1.617647,-1.242353,1.000000,1,0,0
2026-08-25T14:41:33.461,3.555891,255,95,12,7,R12C7,16,6,1.708235,1.805294,-0.097059,0.000000,1,0,0
2026-08-25T14:41:33.461,3.555891,255,96,12,8,R12C8,16,8,1.514118,1.708235,-0.194118,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,1,1,1,R1C2,1,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,2,1,2,R1C3,1,5,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,3,1,3,R1C4,1,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,4,1,4,R1C5,1,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,5,1,5,R1C6,1,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,6,1,6,R1C7,1,6,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,7,1,7,R1C8,1,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,8,1,8,R1C9,1,10,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,9,2,1,R2C3,3,5,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,10,2,2,R2C4,3,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,11,2,3,R2C5,3,2,1.798823,1.831176,-0.032353,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,12,2,4,R2C6,3,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,13,2,5,R2C7,3,6,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.461,3.605839,256,14,2,6,R2C8,3,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,15,2,7,R2C9,3,10,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,16,2,8,R2C10,3,12,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,17,3,1,R3C4,5,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,18,3,2,R3C5,5,2,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,19,3,3,R3C6,5,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,20,3,4,R3C7,5,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,21,3,5,R3C8,5,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,22,3,6,R3C9,5,10,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,23,3,7,R3C10,5,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,24,3,8,R3C11,5,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,25,4,1,R4C5,7,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,26,4,2,R4C6,7,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,27,4,3,R4C7,7,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,28,4,4,R4C8,7,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,29,4,5,R4C9,7,10,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,30,4,6,R4C10,7,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,31,4,7,R4C11,7,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,32,4,8,R4C12,7,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,33,5,1,R5C6,2,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,34,5,2,R5C7,2,6,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,35,5,3,R5C8,2,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,36,5,4,R5C9,2,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.462,3.605839,256,37,5,5,R5C10,2,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,38,5,6,R5C11,2,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,39,5,7,R5C12,2,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,40,5,8,R5C1,2,1,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,41,6,1,R6C7,4,6,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,42,6,2,R6C8,4,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,43,6,3,R6C9,4,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,44,6,4,R6C10,4,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,45,6,5,R6C11,4,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,46,6,6,R6C12,4,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,47,6,7,R6C1,4,1,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,48,6,8,R6C2,4,3,1.397647,1.345882,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,49,7,1,R7C8,6,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,50,7,2,R7C9,6,10,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,51,7,3,R7C10,6,12,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,52,7,4,R7C11,6,14,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,53,7,5,R7C12,6,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,54,7,6,R7C1,6,1,1.410588,1.760000,-0.349412,0.138655,1,0,0
2026-08-25T14:41:33.463,3.605839,256,55,7,7,R7C2,6,3,1.643529,1.669412,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,56,7,8,R7C3,6,5,1.772941,1.747059,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,57,8,1,R8C9,8,10,1.604706,1.772941,-0.168235,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,58,8,2,R8C10,8,12,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,59,8,3,R8C11,8,14,1.902353,1.811765,0.090588,0.000000,1,0,0
2026-08-25T14:41:33.463,3.605839,256,60,8,4,R8C12,8,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,61,8,5,R8C1,8,1,1.540000,1.591765,-0.051765,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,62,8,6,R8C2,8,3,1.656471,1.578824,0.077647,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,63,8,7,R8C3,8,5,1.009412,0.983529,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,64,8,8,R8C4,8,7,1.501176,1.695294,-0.194118,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,65,9,1,R9C10,10,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,66,9,2,R9C11,10,14,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,67,9,3,R9C12,10,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,68,9,4,R9C1,10,1,1.604706,1.760000,-0.155294,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,69,9,5,R9C2,10,3,1.695294,1.798823,-0.103529,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,70,9,6,R9C3,10,5,1.190588,0.660000,0.530588,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,71,9,7,R9C4,10,7,1.565882,1.565882,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,72,9,8,R9C5,10,2,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,73,10,1,R10C11,12,14,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,74,10,2,R10C12,12,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,75,10,3,R10C1,12,1,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,77,10,5,R10C3,12,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,79,10,7,R10C5,12,2,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,80,10,8,R10C6,12,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,81,11,1,R11C12,14,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,82,11,2,R11C1,14,1,1.747059,1.760000,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.464,3.605839,256,83,11,3,R11C2,14,3,0.129412,0.000000,0.000000,0.000000,1,1,1
2026-08-25T14:41:33.464,3.605839,256,84,11,4,R11C3,14,5,1.772941,1.760000,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,85,11,5,R11C4,14,7,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,86,11,6,R11C5,14,2,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,87,11,7,R11C6,14,4,1.345882,1.824706,-0.478824,0.321175,1,0,0
2026-08-25T14:41:33.465,3.605839,256,88,11,8,R11C7,14,6,0.880000,1.591765,-0.711765,0.849013,1,0,0
2026-08-25T14:41:33.465,3.605839,256,89,12,1,R12C1,16,1,1.604706,1.565882,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,90,12,2,R12C2,16,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,91,12,3,R12C3,16,5,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,92,12,4,R12C4,16,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,93,12,5,R12C5,16,2,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,94,12,6,R12C6,16,4,0.375294,1.617647,-1.242353,1.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,95,12,7,R12C7,16,6,1.721177,1.805294,-0.084118,0.000000,1,0,0
2026-08-25T14:41:33.465,3.605839,256,96,12,8,R12C8,16,8,1.540000,1.708235,-0.168235,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,1,1,1,R1C2,1,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,2,1,2,R1C3,1,5,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,3,1,3,R1C4,1,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,4,1,4,R1C5,1,2,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,5,1,5,R1C6,1,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,6,1,6,R1C7,1,6,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,7,1,7,R1C8,1,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,8,1,8,R1C9,1,10,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,9,2,1,R2C3,3,5,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.465,3.654770,1,10,2,2,R2C4,3,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,11,2,3,R2C5,3,2,1.837647,1.831176,0.006471,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,12,2,4,R2C6,3,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,13,2,5,R2C7,3,6,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,14,2,6,R2C8,3,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,15,2,7,R2C9,3,10,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,16,2,8,R2C10,3,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,17,3,1,R3C4,5,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,18,3,2,R3C5,5,2,1.824706,1.831176,-0.006471,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,19,3,3,R3C6,5,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,20,3,4,R3C7,5,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,21,3,5,R3C8,5,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,22,3,6,R3C9,5,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,23,3,7,R3C10,5,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,24,3,8,R3C11,5,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,25,4,1,R4C5,7,2,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,26,4,2,R4C6,7,4,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,27,4,3,R4C7,7,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,28,4,4,R4C8,7,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,29,4,5,R4C9,7,10,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,30,4,6,R4C10,7,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,31,4,7,R4C11,7,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,32,4,8,R4C12,7,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.466,3.654770,1,33,5,1,R5C6,2,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,34,5,2,R5C7,2,6,1.811765,1.805294,0.006471,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,35,5,3,R5C8,2,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,36,5,4,R5C9,2,10,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,37,5,5,R5C10,2,12,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,38,5,6,R5C11,2,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,39,5,7,R5C12,2,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,40,5,8,R5C1,2,1,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,41,6,1,R6C7,4,6,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,42,6,2,R6C8,4,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,43,6,3,R6C9,4,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,44,6,4,R6C10,4,12,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,45,6,5,R6C11,4,14,1.785882,1.792353,-0.006471,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,46,6,6,R6C12,4,16,1.850588,1.818235,0.032353,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,47,6,7,R6C1,4,1,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,48,6,8,R6C2,4,3,1.358824,1.345882,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,49,7,1,R7C8,6,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,50,7,2,R7C9,6,10,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,51,7,3,R7C10,6,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,52,7,4,R7C11,6,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,53,7,5,R7C12,6,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,54,7,6,R7C1,6,1,1.384706,1.760000,-0.375294,0.180672,1,0,0
2026-08-25T14:41:33.467,3.654770,1,55,7,7,R7C2,6,3,1.617647,1.669412,-0.051765,0.000000,1,0,0
2026-08-25T14:41:33.467,3.654770,1,56,7,8,R7C3,6,5,1.772941,1.747059,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,57,8,1,R8C9,8,10,1.604706,1.772941,-0.168235,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,58,8,2,R8C10,8,12,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,59,8,3,R8C11,8,14,1.915294,1.811765,0.103529,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,60,8,4,R8C12,8,16,1.863529,1.824706,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,61,8,5,R8C1,8,1,1.527059,1.591765,-0.064706,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,62,8,6,R8C2,8,3,1.617647,1.578824,0.038823,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,63,8,7,R8C3,8,5,0.828235,0.983529,-0.155294,0.022556,1,0,0
2026-08-25T14:41:33.468,3.654770,1,64,8,8,R8C4,8,7,1.501176,1.695294,-0.194118,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,65,9,1,R9C10,10,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,66,9,2,R9C11,10,14,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,67,9,3,R9C12,10,16,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,68,9,4,R9C1,10,1,1.604706,1.760000,-0.155294,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,69,9,5,R9C2,10,3,1.669412,1.798823,-0.129412,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,70,9,6,R9C3,10,5,1.048235,0.660000,0.388235,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,71,9,7,R9C4,10,7,1.552941,1.565882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,72,9,8,R9C5,10,2,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,74,10,2,R10C12,12,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,75,10,3,R10C1,12,1,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,77,10,5,R10C3,12,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,79,10,7,R10C5,12,2,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:33.468,3.654770,1,80,10,8,R10C6,12,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,81,11,1,R11C12,14,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,82,11,2,R11C1,14,1,1.734118,1.760000,-0.025882,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,83,11,3,R11C2,14,3,0.168235,0.000000,0.000000,0.000000,1,1,1
2026-08-25T14:41:33.469,3.654770,1,84,11,4,R11C3,14,5,1.760000,1.760000,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,85,11,5,R11C4,14,7,1.760000,1.798823,-0.038823,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,86,11,6,R11C5,14,2,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,87,11,7,R11C6,14,4,1.151765,1.824706,-0.672941,0.625127,1,0,0
2026-08-25T14:41:33.469,3.654770,1,88,11,8,R11C7,14,6,0.867059,1.591765,-0.724706,0.872242,1,0,0
2026-08-25T14:41:33.469,3.654770,1,89,12,1,R12C1,16,1,1.617647,1.565882,0.051765,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,90,12,2,R12C2,16,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,91,12,3,R12C3,16,5,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,93,12,5,R12C5,16,2,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,94,12,6,R12C6,16,4,0.375294,1.617647,-1.242353,1.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,95,12,7,R12C7,16,6,1.721177,1.805294,-0.084118,0.000000,1,0,0
2026-08-25T14:41:33.469,3.654770,1,96,12,8,R12C8,16,8,1.565882,1.708235,-0.142353,0.000000,1,0,0
