timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-27T11:59:09.420,-0.070180,8,23,3,7,R3C10,5,12,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,24,3,8,R3C11,5,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,26,4,2,R4C6,7,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,27,4,3,R4C7,7,6,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,28,4,4,R4C8,7,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,29,4,5,R4C9,7,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,30,4,6,R4C10,7,12,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,31,4,7,R4C11,7,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,32,4,8,R4C12,7,16,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,33,5,1,R5C6,2,4,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,34,5,2,R5C7,2,6,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,36,5,4,R5C9,2,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,37,5,5,R5C10,2,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,38,5,6,R5C11,2,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.420,-0.070180,8,39,5,7,R5C12,2,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,40,5,8,R5C1,2,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,41,6,1,R6C7,4,6,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,42,6,2,R6C8,4,8,1.591765,1.591765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,43,6,3,R6C9,4,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,44,6,4,R6C10,4,12,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,45,6,5,R6C11,4,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,46,6,6,R6C12,4,16,0.970588,1.824706,-0.854118,0.908815,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,47,6,7,R6C1,4,1,1.721177,1.760000,-0.038823,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,48,6,8,R6C2,4,3,1.087059,1.675882,-0.588824,0.575290,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,49,7,1,R7C8,6,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,50,7,2,R7C9,6,10,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,51,7,3,R7C10,6,12,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,52,7,4,R7C11,6,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,53,7,5,R7C12,6,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,54,7,6,R7C1,6,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,56,7,8,R7C3,6,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,57,8,1,R8C9,8,10,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,58,8,2,R8C10,8,12,1.462353,1.475294,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,59,8,3,R8C11,8,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,60,8,4,R8C12,8,16,1.682353,1.682353,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,61,8,5,R8C1,8,1,1.695294,1.695294,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.421,-0.070180,8,62,8,6,R8C2,8,3,1.423529,1.436471,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,63,8,7,R8C3,8,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,64,8,8,R8C4,8,7,1.565882,1.565882,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,65,9,1,R9C10,10,12,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,66,9,2,R9C11,10,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,67,9,3,R9C12,10,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,68,9,4,R9C1,10,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,69,9,5,R9C2,10,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,70,9,6,R9C3,10,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,71,9,7,R9C4,10,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,72,9,8,R9C5,10,2,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,73,10,1,R10C11,12,14,1.863529,1.850588,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,74,10,2,R10C12,12,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,75,10,3,R10C1,12,1,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,76,10,4,R10C2,12,3,0.789412,0.802353,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,77,10,5,R10C3,12,5,1.811765,1.863529,-0.051765,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,78,10,6,R10C4,12,7,1.294118,1.695294,-0.401176,0.247546,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,79,10,7,R10C5,12,2,1.863529,1.850588,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,80,10,8,R10C6,12,4,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,81,11,1,R11C12,14,16,2.342353,2.342353,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,82,11,2,R11C1,14,1,2.342353,2.342353,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,83,11,3,R11C2,14,3,1.307059,1.320000,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,84,11,4,R11C3,14,5,2.355294,2.355294,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,85,11,5,R11C4,14,7,1.811765,2.225882,-0.414118,0.102990,1,0,0
2026-08-27T11:59:09.422,-0.070180,8,86,11,6,R11C5,14,2,2.342353,2.342353,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,87,11,7,R11C6,14,4,2.342353,2.342353,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,88,11,8,R11C7,14,6,2.251765,2.303530,-0.051765,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,89,12,1,R12C1,16,1,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,90,12,2,R12C2,16,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,91,12,3,R12C3,16,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,93,12,5,R12C5,16,2,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,94,12,6,R12C6,16,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,95,12,7,R12C7,16,6,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.070180,8,96,12,8,R12C8,16,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,1,1,1,R1C2,1,3,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,2,1,2,R1C3,1,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,3,1,3,R1C4,1,7,0.142353,1.721177,-1.578824,1.000000,1,1,0
2026-08-27T11:59:09.423,-0.022182,9,4,1,4,R1C5,1,2,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,5,1,5,R1C6,1,4,1.527059,1.514118,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,6,1,6,R1C7,1,6,1.643529,1.656471,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,7,1,7,R1C8,1,8,1.138824,1.151765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,8,1,8,R1C9,1,10,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,9,2,1,R2C3,3,5,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,10,2,2,R2C4,3,7,1.436471,1.436471,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.423,-0.022182,9,11,2,3,R2C5,3,2,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,12,2,4,R2C6,3,4,1.760000,1.734118,0.025882,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,13,2,5,R2C7,3,6,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,14,2,6,R2C8,3,8,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,15,2,7,R2C9,3,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,16,2,8,R2C10,3,12,1.708235,1.721177,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,17,3,1,R3C4,5,7,1.656471,1.656471,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,18,3,2,R3C5,5,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,19,3,3,R3C6,5,4,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,20,3,4,R3C7,5,6,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,21,3,5,R3C8,5,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,22,3,6,R3C9,5,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,23,3,7,R3C10,5,12,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,24,3,8,R3C11,5,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,25,4,1,R4C5,7,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,26,4,2,R4C6,7,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,27,4,3,R4C7,7,6,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.424,-0.022182,9,28,4,4,R4C8,7,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,29,4,5,R4C9,7,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,30,4,6,R4C10,7,12,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,31,4,7,R4C11,7,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,32,4,8,R4C12,7,16,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,33,5,1,R5C6,2,4,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,34,5,2,R5C7,2,6,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,36,5,4,R5C9,2,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,37,5,5,R5C10,2,12,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,38,5,6,R5C11,2,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,39,5,7,R5C12,2,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,40,5,8,R5C1,2,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,41,6,1,R6C7,4,6,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,42,6,2,R6C8,4,8,1.591765,1.591765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,43,6,3,R6C9,4,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,44,6,4,R6C10,4,12,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,45,6,5,R6C11,4,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,46,6,6,R6C12,4,16,0.970588,1.824706,-0.854118,0.908815,1,0,0
2026-08-27T11:59:09.425,-0.022182,9,47,6,7,R6C1,4,1,1.708235,1.760000,-0.051765,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,48,6,8,R6C2,4,3,1.087059,1.675882,-0.588824,0.575290,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,49,7,1,R7C8,6,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,50,7,2,R7C9,6,10,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,51,7,3,R7C10,6,12,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,52,7,4,R7C11,6,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,53,7,5,R7C12,6,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,54,7,6,R7C1,6,1,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,56,7,8,R7C3,6,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,57,8,1,R8C9,8,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,58,8,2,R8C10,8,12,1.475294,1.475294,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,59,8,3,R8C11,8,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,60,8,4,R8C12,8,16,1.695294,1.682353,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,61,8,5,R8C1,8,1,1.695294,1.695294,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,62,8,6,R8C2,8,3,1.410588,1.436471,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,63,8,7,R8C3,8,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,64,8,8,R8C4,8,7,1.565882,1.565882,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,65,9,1,R9C10,10,12,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.426,-0.022182,9,66,9,2,R9C11,10,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,67,9,3,R9C12,10,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,68,9,4,R9C1,10,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,69,9,5,R9C2,10,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,70,9,6,R9C3,10,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,71,9,7,R9C4,10,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,72,9,8,R9C5,10,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,73,10,1,R10C11,12,14,1.863529,1.850588,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,74,10,2,R10C12,12,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,75,10,3,R10C1,12,1,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,76,10,4,R10C2,12,3,0.789412,0.802353,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,77,10,5,R10C3,12,5,1.824706,1.863529,-0.038824,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,78,10,6,R10C4,12,7,1.294118,1.695294,-0.401176,0.247546,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,79,10,7,R10C5,12,2,1.863529,1.850588,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,80,10,8,R10C6,12,4,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,81,11,1,R11C12,14,16,2.342353,2.342353,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,82,11,2,R11C1,14,1,2.342353,2.342353,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,83,11,3,R11C2,14,3,1.307059,1.320000,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.427,-0.022182,9,84,11,4,R11C3,14,5,2.355294,2.355294,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,85,11,5,R11C4,14,7,1.811765,2.225882,-0.414118,0.102990,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,86,11,6,R11C5,14,2,2.342353,2.342353,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,87,11,7,R11C6,14,4,2.342353,2.342353,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,88,11,8,R11C7,14,6,2.264706,2.303530,-0.038824,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,89,12,1,R12C1,16,1,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,90,12,2,R12C2,16,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,91,12,3,R12C3,16,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,93,12,5,R12C5,16,2,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,94,12,6,R12C6,16,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,95,12,7,R12C7,16,6,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.428,-0.022182,9,96,12,8,R12C8,16,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.684,0.027830,10,1,1,1,R1C2,1,3,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,2,1,2,R1C3,1,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,3,1,3,R1C4,1,7,0.090588,1.721177,-1.630588,1.000000,1,1,0
2026-08-27T11:59:09.685,0.027830,10,4,1,4,R1C5,1,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,5,1,5,R1C6,1,4,1.514118,1.514118,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,6,1,6,R1C7,1,6,1.643529,1.656471,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,7,1,7,R1C8,1,8,1.151765,1.151765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,8,1,8,R1C9,1,10,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,9,2,1,R2C3,3,5,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,10,2,2,R2C4,3,7,1.436471,1.436471,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,11,2,3,R2C5,3,2,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,12,2,4,R2C6,3,4,1.760000,1.747059,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,13,2,5,R2C7,3,6,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,14,2,6,R2C8,3,8,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,15,2,7,R2C9,3,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,16,2,8,R2C10,3,12,1.708235,1.721177,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,17,3,1,R3C4,5,7,1.656471,1.656471,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,18,3,2,R3C5,5,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,19,3,3,R3C6,5,4,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.685,0.027830,10,20,3,4,R3C7,5,6,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,21,3,5,R3C8,5,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,22,3,6,R3C9,5,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,23,3,7,R3C10,5,12,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,24,3,8,R3C11,5,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,26,4,2,R4C6,7,4,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,27,4,3,R4C7,7,6,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,28,4,4,R4C8,7,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,29,4,5,R4C9,7,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,30,4,6,R4C10,7,12,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,31,4,7,R4C11,7,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,32,4,8,R4C12,7,16,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,33,5,1,R5C6,2,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,34,5,2,R5C7,2,6,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,36,5,4,R5C9,2,10,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.686,0.027830,10,37,5,5,R5C10,2,12,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.687,0.027830,10,38,5,6,R5C11,2,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.687,0.027830,10,39,5,7,R5C12,2,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.687,0.027830,10,40,5,8,R5C1,2,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.687,0.027830,10,41,6,1,R6C7,4,6,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.687,0.027830,10,42,6,2,R6C8,4,8,1.578824,1.591765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:09.687,0.027830,10,43,6,3,R6C9,4,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:09.687,0.027830,10,44,6,4,R6C10,4,12,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:09.687,0.027830,10,45,6,5,R6C11,4,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:09.687,0.027830,10,46,6,6,R6C12,4,16,0.970588,1.824706,-0.854118,0.908815,1,0,0
