timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-20T16:43:37.886,2.770069,135,79,10,7,R10C5,12,2,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:43:37.886,2.775136,135,80,10,8,R10C6,12,4,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-20T16:43:37.886,2.780194,135,81,11,1,R11C12,14,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:37.886,2.785118,135,82,11,2,R11C1,14,1,1.760000,1.811765,-0.051765,0.000000,1,0,0
2026-08-20T16:43:37.886,2.790110,135,83,11,3,R11C2,14,3,0.000000,1.332941,-1.332941,1.000000,1,1,0
2026-08-20T16:43:37.886,2.796052,135,84,11,4,R11C3,14,5,1.669412,1.695294,-0.025882,0.000000,1,0,0
2026-08-20T16:43:37.886,2.801145,135,85,11,5,R11C4,14,7,0.220000,1.798823,-1.578823,1.000000,1,0,0
2026-08-20T16:43:38.152,2.806281,135,86,11,6,R11C5,14,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.152,2.930673,135,87,11,7,R11C6,14,4,0.957647,1.837647,-0.880000,0.939638,1,0,0
2026-08-20T16:43:38.152,2.932085,135,88,11,8,R11C7,14,6,0.530588,1.760000,-1.229412,1.000000,1,0,0
2026-08-20T16:43:38.152,2.933086,135,89,12,1,R12C1,16,1,1.798823,1.682353,0.116471,0.000000,1,0,0
2026-08-20T16:43:38.153,2.938118,135,90,12,2,R12C2,16,3,1.747059,1.708235,0.038824,0.000000,1,0,0
2026-08-20T16:43:38.153,2.943228,135,91,12,3,R12C3,16,5,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-20T16:43:38.153,2.949335,135,92,12,4,R12C4,16,7,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.153,2.956227,135,93,12,5,R12C5,16,2,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T16:43:38.153,2.959171,135,94,12,6,R12C6,16,4,0.116471,1.449412,-1.332941,1.000000,1,1,0
2026-08-20T16:43:38.153,2.964244,135,95,12,7,R12C7,16,6,1.384706,1.695294,-0.310588,0.094875,1,0,0
2026-08-20T16:43:38.153,2.969071,136,96,12,8,R12C8,16,8,0.880000,1.772941,-0.892941,1.000000,1,0,0
2026-08-20T16:43:38.153,2.974289,136,1,1,1,R1C2,1,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.153,2.980142,136,2,1,2,R1C3,1,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.153,2.985260,136,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.153,2.990312,136,4,1,4,R1C5,1,2,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.153,2.995190,136,5,1,5,R1C6,1,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.347,3.001379,136,6,1,6,R1C7,1,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.347,3.197692,136,7,1,7,R1C8,1,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.347,3.199051,136,8,1,8,R1C9,1,10,1.824706,1.850588,-0.025882,0.000000,1,0,0
2026-08-20T16:43:38.347,3.200040,136,9,2,1,R2C3,3,5,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.348,3.205100,136,10,2,2,R2C4,3,7,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:43:38.348,3.212148,136,11,2,3,R2C5,3,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.348,3.216744,136,12,2,4,R2C6,3,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.348,3.221991,136,13,2,5,R2C7,3,6,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T16:43:38.348,3.226153,136,14,2,6,R2C8,3,8,1.772941,1.772941,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.348,3.231233,136,15,2,7,R2C9,3,10,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-20T16:43:38.348,3.237138,136,16,2,8,R2C10,3,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.348,3.241125,136,17,3,1,R3C4,5,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.348,3.247069,136,18,3,2,R3C5,5,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.348,3.252087,136,19,3,3,R3C6,5,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.348,3.257230,136,20,3,4,R3C7,5,6,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.348,3.262193,136,21,3,5,R3C8,5,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.616,3.268477,136,22,3,6,R3C9,5,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T16:43:38.616,3.391386,136,23,3,7,R3C10,5,12,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-20T16:43:38.617,3.393123,136,24,3,8,R3C11,5,14,1.785882,1.850588,-0.064706,0.000000,1,0,0
2026-08-20T16:43:38.617,3.394029,136,25,4,1,R4C5,7,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.617,3.399079,136,26,4,2,R4C6,7,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.617,3.405242,136,27,4,3,R4C7,7,6,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.617,3.409802,136,28,4,4,R4C8,7,8,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.617,3.416131,136,29,4,5,R4C9,7,10,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.617,3.419095,136,30,4,6,R4C10,7,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.617,3.425250,136,31,4,7,R4C11,7,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:43:38.617,3.430375,136,32,4,8,R4C12,7,16,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:43:38.617,3.435139,136,33,5,1,R5C6,2,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.617,3.440137,136,34,5,2,R5C7,2,6,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-20T16:43:38.617,3.445247,136,35,5,3,R5C8,2,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-20T16:43:38.617,3.450112,136,36,5,4,R5C9,2,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.617,3.456330,136,37,5,5,R5C10,2,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:43:38.805,3.461140,136,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.805,3.661480,136,39,5,7,R5C12,2,16,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:43:38.805,3.663030,136,40,5,8,R5C1,2,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.806,3.664065,136,41,6,1,R6C7,4,6,1.708235,1.798823,-0.090588,0.000000,1,0,0
2026-08-20T16:43:38.806,3.669054,136,42,6,2,R6C8,4,8,1.760000,1.824706,-0.064706,0.000000,1,0,0
2026-08-20T16:43:38.806,3.676219,136,43,6,3,R6C9,4,10,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.806,3.680595,136,44,6,4,R6C10,4,12,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-20T16:43:38.806,3.685528,136,45,6,5,R6C11,4,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.806,3.689066,136,46,6,6,R6C12,4,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.806,3.695097,136,47,6,7,R6C1,4,1,0.000000,1.824706,-1.824706,1.000000,1,1,0
2026-08-20T16:43:38.806,3.700232,136,48,6,8,R6C2,4,3,1.087059,1.785882,-0.698824,0.689441,1,0,0
2026-08-20T16:43:38.806,3.705104,136,49,7,1,R7C8,6,8,1.760000,1.811765,-0.051765,0.000000,1,0,0
2026-08-20T16:43:38.806,3.711167,136,50,7,2,R7C9,6,10,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-20T16:43:38.806,3.715058,136,51,7,3,R7C10,6,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:38.806,3.721065,136,52,7,4,R7C11,6,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:43:38.806,3.726157,136,53,7,5,R7C12,6,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.078,3.731100,136,54,7,6,R7C1,6,1,1.255294,1.837647,-0.582353,0.476861,1,0,0
2026-08-20T16:43:39.078,3.850315,136,55,7,7,R7C2,6,3,1.061176,1.811765,-0.750588,0.755102,1,0,0
2026-08-20T16:43:39.078,3.852064,136,56,7,8,R7C3,6,5,1.177647,1.565882,-0.388235,0.279811,1,0,0
2026-08-20T16:43:39.078,3.852969,136,57,8,1,R8C9,8,10,1.824706,1.850588,-0.025882,0.000000,1,0,0
2026-08-20T16:43:39.078,3.858093,136,58,8,2,R8C10,8,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.078,3.864143,136,59,8,3,R8C11,8,14,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.078,3.868317,136,60,8,4,R8C12,8,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.078,3.875089,136,61,8,5,R8C1,8,1,1.022353,1.837647,-0.815294,0.839034,1,0,0
2026-08-20T16:43:39.078,3.877986,136,62,8,6,R8C2,8,3,0.957647,1.785882,-0.828235,0.896480,1,0,0
2026-08-20T16:43:39.079,3.884128,136,63,8,7,R8C3,8,5,0.000000,1.294118,-1.294118,1.000000,1,1,0
2026-08-20T16:43:39.079,3.889053,136,64,8,8,R8C4,8,7,0.440000,1.798823,-1.358823,1.000000,1,0,0
2026-08-20T16:43:39.079,3.894069,136,65,9,1,R9C10,10,12,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T16:43:39.079,3.899076,136,66,9,2,R9C11,10,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.079,3.905049,136,67,9,3,R9C12,10,16,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-20T16:43:39.079,3.910147,136,68,9,4,R9C1,10,1,0.621176,1.734118,-1.112941,1.000000,1,0,0
2026-08-20T16:43:39.079,3.915031,136,69,9,5,R9C2,10,3,1.177647,1.811765,-0.634118,0.571428,1,0,0
2026-08-20T16:43:39.079,3.920090,136,70,9,6,R9C3,10,5,0.064706,1.371765,-1.307059,1.000000,1,1,0
2026-08-20T16:43:39.267,4.115626,136,71,9,7,R9C4,10,7,0.271765,1.591765,-1.320000,1.000000,1,0,0
2026-08-20T16:43:39.267,4.123191,136,72,9,8,R9C5,10,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.267,4.125121,136,73,10,1,R10C11,12,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.267,4.126003,136,74,10,2,R10C12,12,16,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:43:39.267,4.130979,136,75,10,3,R10C1,12,1,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.267,4.138855,136,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.267,4.142214,136,77,10,5,R10C3,12,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.267,4.147156,136,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-20T16:43:39.267,4.152066,136,79,10,7,R10C5,12,2,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:43:39.267,4.158211,136,80,10,8,R10C6,12,4,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-20T16:43:39.268,4.163077,136,81,11,1,R11C12,14,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T16:43:39.268,4.168314,136,82,11,2,R11C1,14,1,1.747059,1.811765,-0.064706,0.000000,1,0,0
2026-08-20T16:43:39.268,4.173141,136,83,11,3,R11C2,14,3,0.000000,1.332941,-1.332941,1.000000,1,1,0
2026-08-20T16:43:39.268,4.178025,136,84,11,4,R11C3,14,5,1.578824,1.682353,-0.103529,0.000000,1,0,0
2026-08-20T16:43:39.268,4.184226,136,85,11,5,R11C4,14,7,0.168235,1.798823,-1.630588,1.000000,1,1,0
2026-08-20T16:43:39.268,4.189112,136,86,11,6,R11C5,14,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.539,4.194045,136,87,11,7,R11C6,14,4,0.957647,1.837647,-0.880000,0.939638,1,0,0
2026-08-20T16:43:39.539,4.312200,136,88,11,8,R11C7,14,6,0.388235,1.760000,-1.371765,1.000000,1,0,0
2026-08-20T16:43:39.539,4.314164,136,89,12,1,R12C1,16,1,1.798823,1.682353,0.116471,0.000000,1,0,0
2026-08-20T16:43:39.540,4.314980,136,90,12,2,R12C2,16,3,1.747059,1.734118,0.012941,0.000000,1,0,0
2026-08-20T16:43:39.540,4.319073,136,91,12,3,R12C3,16,5,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-20T16:43:39.540,4.325663,136,92,12,4,R12C4,16,7,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.540,4.332151,136,93,12,5,R12C5,16,2,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-20T16:43:39.540,4.337470,136,94,12,6,R12C6,16,4,0.168235,1.449412,-1.281176,1.000000,1,1,0
2026-08-20T16:43:39.540,4.340149,136,95,12,7,R12C7,16,6,1.332941,1.695294,-0.362353,0.182116,1,0,0
2026-08-20T16:43:39.540,4.346145,137,96,12,8,R12C8,16,8,0.789412,1.772941,-0.983529,1.000000,1,0,0
2026-08-20T16:43:39.540,4.351219,137,1,1,1,R1C2,1,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.540,4.356145,137,2,1,2,R1C3,1,5,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.540,4.361053,137,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.540,4.366066,137,4,1,4,R1C5,1,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.540,4.372184,137,5,1,5,R1C6,1,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:39.540,4.377122,137,6,1,6,R1C7,1,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:39.744,4.382069,137,7,1,7,R1C8,1,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.744,4.585457,137,8,1,8,R1C9,1,10,1.824706,1.850588,-0.025882,0.000000,1,0,0
2026-08-20T16:43:39.744,4.587207,137,9,2,1,R2C3,3,5,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.744,4.588116,137,10,2,2,R2C4,3,7,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-20T16:43:39.744,4.592103,137,11,2,3,R2C5,3,2,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-20T16:43:39.744,4.600653,137,12,2,4,R2C6,3,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.744,4.604606,137,13,2,5,R2C7,3,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.744,4.608420,137,14,2,6,R2C8,3,8,1.772941,1.772941,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.744,4.615168,137,15,2,7,R2C9,3,10,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-20T16:43:39.745,4.619290,137,16,2,8,R2C10,3,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.745,4.624079,137,17,3,1,R3C4,5,7,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.745,4.629225,137,18,3,2,R3C5,5,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-20T16:43:39.745,4.634036,137,19,3,3,R3C6,5,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.745,4.640155,137,20,3,4,R3C7,5,6,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:39.745,4.645274,137,21,3,5,R3C8,5,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:39.745,4.650188,137,22,3,6,R3C9,5,10,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-20T16:43:39.745,4.655091,137,23,3,7,R3C10,5,12,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T16:43:40.024,4.781564,137,24,3,8,R3C11,5,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:43:40.024,4.789052,137,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:40.024,4.790270,137,26,4,2,R4C6,7,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:40.024,4.792108,137,27,4,3,R4C7,7,6,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T16:43:40.024,4.798156,137,28,4,4,R4C8,7,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:40.024,4.804968,137,29,4,5,R4C9,7,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.024,4.809644,137,30,4,6,R4C10,7,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.024,4.813320,137,31,4,7,R4C11,7,14,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-20T16:43:40.024,4.819322,137,32,4,8,R4C12,7,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T16:43:40.024,4.824091,137,33,5,1,R5C6,2,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:40.024,4.829289,137,34,5,2,R5C7,2,6,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.024,4.834107,137,35,5,3,R5C8,2,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-20T16:43:40.024,4.839100,137,36,5,4,R5C9,2,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T16:43:40.025,4.845261,137,37,5,5,R5C10,2,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-20T16:43:40.025,4.850311,137,38,5,6,R5C11,2,14,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-20T16:43:40.025,4.855250,137,39,5,7,R5C12,2,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-20T16:43:40.218,4.860112,137,40,5,8,R5C1,2,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.218,5.068636,137,41,6,1,R6C7,4,6,1.695294,1.772941,-0.077647,0.000000,1,0,0
2026-08-20T16:43:40.218,5.070149,137,42,6,2,R6C8,4,8,1.747059,1.798823,-0.051765,0.000000,1,0,0
2026-08-20T16:43:40.218,5.071085,137,43,6,3,R6C9,4,10,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-20T16:43:40.218,5.076109,137,44,6,4,R6C10,4,12,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-20T16:43:40.218,5.082555,137,45,6,5,R6C11,4,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:43:40.218,5.088553,137,46,6,6,R6C12,4,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.218,5.091189,137,47,6,7,R6C1,4,1,0.000000,1.824706,-1.824706,1.000000,1,1,0
2026-08-20T16:43:40.218,5.097115,137,48,6,8,R6C2,4,3,1.035294,1.785882,-0.750588,0.772257,1,0,0
2026-08-20T16:43:40.219,5.102144,137,49,7,1,R7C8,6,8,1.747059,1.798823,-0.051765,0.000000,1,0,0
2026-08-20T16:43:40.219,5.107075,137,50,7,2,R7C9,6,10,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-20T16:43:40.219,5.112284,137,51,7,3,R7C10,6,12,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-20T16:43:40.219,5.118199,137,52,7,4,R7C11,6,14,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-20T16:43:40.219,5.123133,137,53,7,5,R7C12,6,16,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T16:43:40.219,5.128176,137,54,7,6,R7C1,6,1,1.255294,1.837647,-0.582353,0.476861,1,0,0
2026-08-20T16:43:40.219,5.133088,137,55,7,7,R7C2,6,3,1.035294,1.811765,-0.776471,0.795918,1,0,0
2026-08-20T16:43:40.486,5.139094,137,56,7,8,R7C3,6,5,1.125882,1.565882,-0.440000,0.374262,1,0,0
2026-08-20T16:43:40.486,5.264471,137,57,8,1,R8C9,8,10,1.837647,1.850588,-0.012941,0.000000,1,0,0
2026-08-20T16:43:40.486,5.266170,137,58,8,2,R8C10,8,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.486,5.267051,137,59,8,3,R8C11,8,14,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.486,5.272177,137,60,8,4,R8C12,8,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-20T16:43:40.486,5.279056,137,61,8,5,R8C1,8,1,0.724706,1.837647,-1.112941,1.000000,1,0,0
2026-08-20T16:43:40.486,5.283207,137,62,8,6,R8C2,8,3,0.880000,1.785882,-0.905882,1.000000,1,0,0
2026-08-20T16:43:40.487,5.290333,137,63,8,7,R8C3,8,5,0.000000,1.294118,-1.294118,1.000000,1,1,0
2026-08-20T16:43:40.487,5.292081,137,64,8,8,R8C4,8,7,0.375294,1.798823,-1.423529,1.000000,1,0,0
2026-08-20T16:43:40.487,5.298140,137,65,9,1,R9C10,10,12,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-20T16:43:40.487,5.303097,137,66,9,2,R9C11,10,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:40.487,5.308114,137,67,9,3,R9C12,10,16,1.824706,1.850588,-0.025882,0.000000,1,0,0
2026-08-20T16:43:40.487,5.313151,137,68,9,4,R9C1,10,1,0.621176,1.734118,-1.112941,1.000000,1,0,0
2026-08-20T16:43:40.487,5.319172,137,69,9,5,R9C2,10,3,1.125882,1.811765,-0.685882,0.653061,1,0,0
2026-08-20T16:43:40.487,5.324287,137,70,9,6,R9C3,10,5,0.012941,1.371765,-1.358823,1.000000,1,1,0
2026-08-20T16:43:40.487,5.329238,137,71,9,7,R9C4,10,7,0.194118,1.591765,-1.397647,1.000000,1,1,0
2026-08-20T16:43:40.487,5.334104,137,72,9,8,R9C5,10,2,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-20T16:43:40.702,5.523674,137,73,10,1,R10C11,12,14,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-20T16:43:40.702,5.531814,137,74,10,2,R10C12,12,16,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-20T16:43:40.702,5.533020,137,75,10,3,R10C1,12,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.702,5.534021,137,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.702,5.539117,137,77,10,5,R10C3,12,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.702,5.546118,137,78,10,6,R10C4,12,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:40.702,5.550583,137,79,10,7,R10C5,12,2,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-20T16:43:40.702,5.557094,137,80,10,8,R10C6,12,4,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-20T16:43:40.703,5.560181,137,81,11,1,R11C12,14,16,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-20T16:43:40.703,5.566324,137,82,11,2,R11C1,14,1,1.734118,1.760000,-0.025882,0.000000,1,0,0
2026-08-20T16:43:40.703,5.571088,137,83,11,3,R11C2,14,3,0.000000,1.332941,-1.332941,1.000000,1,1,0
2026-08-20T16:43:40.703,5.576320,137,84,11,4,R11C3,14,5,1.565882,1.669412,-0.103529,0.000000,1,0,0
2026-08-20T16:43:40.703,5.581112,137,85,11,5,R11C4,14,7,0.000000,1.798823,-1.798823,1.000000,1,1,0
2026-08-20T16:43:40.703,5.586118,137,86,11,6,R11C5,14,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-20T16:43:40.703,5.592122,137,87,11,7,R11C6,14,4,1.022353,1.837647,-0.815294,0.839034,1,0,0
2026-08-20T16:43:40.703,5.597238,137,88,11,8,R11C7,14,6,0.388235,1.760000,-1.371765,1.000000,1,0,0
2026-08-20T16:43:41.006,5.602116,137,89,12,1,R12C1,16,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:41.007,5.749087,137,90,12,2,R12C2,16,3,1.747059,1.747059,0.000000,0.000000,1,0,0
2026-08-20T16:43:41.007,5.751401,137,91,12,3,R12C3,16,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-20T16:43:41.007,5.753186,137,92,12,4,R12C4,16,7,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-20T16:43:41.007,5.756318,137,93,12,5,R12C5,16,2,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-20T16:43:41.007,5.761327,137,94,12,6,R12C6,16,4,0.129412,1.449412,-1.320000,1.000000,1,1,0
2026-08-20T16:43:41.007,5.769672,137,95,12,7,R12C7,16,6,1.332941,1.695294,-0.362353,0.182116,1,0,0
2026-08-20T16:43:41.007,5.773587,138,96,12,8,R12C8,16,8,0.724706,1.772941,-1.048235,1.000000,1,0,0
2026-08-20T16:43:41.007,5.777300,138,1,1,1,R1C2,1,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:41.007,5.783154,138,2,1,2,R1C3,1,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:41.007,5.788138,138,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:41.007,5.793092,138,4,1,4,R1C5,1,2,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-20T16:43:41.007,5.798102,138,5,1,5,R1C6,1,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:41.007,5.803278,138,6,1,6,R1C7,1,6,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:41.007,5.809473,138,7,1,7,R1C8,1,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-20T16:43:41.007,5.813114,138,8,1,8,R1C9,1,10,1.811765,1.824706,-0.012941,0.000000,1,0,0
